event_id,meter_id,consumer_no,substation,feeder_id,zone,phase,voltage_v,current_a,frequency_hz,power_kw,power_factor,temperature_c,event_type,is_anomaly,severity,event_ts,batch_id
f3791396-1d8f-4ff7-aff9-117929000c9d,TPC7234924,CON960279,SS_019,FDR_08,Mumbai_North,RYB,350.8,38.27,49.934,18.277,0.786,60.7,VOLTAGE_SAG,True,MEDIUM,5/20/2026 4:45,3
c26e4c7f-79a6-41ce-915e-aa9c90245da3,TPC5473386,CON481601,SS_001,FDR_03,Lonavala,B,223.32,13.75,49.881,2.969,0.967,54.1,NORMAL,False,NORMAL,5/20/2026 4:45,3
e6f41219-01ba-4986-8354-f01d5bb06b6f,TPC9654337,CON477589,SS_014,FDR_09,Pune,Y,232.58,58.06,50.149,12.234,0.906,35.3,NORMAL,False,NORMAL,5/20/2026 4:45,3
64c4ac67-7dce-438a-af28-280305d65cb6,TPC1294664,CON775150,SS_013,FDR_08,Nashik,R,237.9,63.07,49.996,13.189,0.879,57.0,NORMAL,False,NORMAL,5/20/2026 4:45,3
8cdf9631-c04d-464c-9e1a-e92e39542eee,TPC8778745,CON980522,SS_016,FDR_10,Lonavala,R,231.31,23.65,50.011,5.164,0.944,56.5,NORMAL,False,NORMAL,5/20/2026 4:45,3
4593ea07-8e6c-459d-81a5-b0cd1dd85452,TPC6263033,CON706204,SS_007,FDR_10,Mumbai_South,B,228.63,61.98,49.959,13.632,0.962,46.9,NORMAL,False,NORMAL,5/20/2026 4:45,3
4496ff6e-0ae1-41c0-ad07-83e20de2dc93,TPC5366720,CON857722,SS_014,FDR_02,Mumbai_South,Y,232.47,65.44,50.146,14.194,0.933,51.8,NORMAL,False,NORMAL,5/20/2026 4:45,3
56248fc4-de9e-494b-96bb-80072d8e7311,TPC1585387,CON469128,SS_002,FDR_09,Mumbai_North,Y,232.04,39.56,49.988,8.005,0.872,47.0,NORMAL,False,NORMAL,5/20/2026 4:45,3
ce635160-3f36-48b2-b467-c6eb85b3f22c,TPC5584992,CON275163,SS_005,FDR_06,Mumbai_North,RYB,396.21,12.25,49.951,7.356,0.875,47.3,NORMAL,False,NORMAL,5/20/2026 4:45,3
4a075664-5336-46b3-850a-e852506f1dd4,TPC1625573,CON533150,SS_019,FDR_09,Lonavala,R,226.87,64.0,49.927,13.866,0.955,36.5,NORMAL,False,NORMAL,5/20/2026 4:45,3
eca52f8c-e53b-4752-822f-3dc0b474078c,TPC7190062,CON616780,SS_016,FDR_02,Lonavala,R,220.24,42.42,50.095,8.035,0.86,38.2,NORMAL,False,NORMAL,5/20/2026 4:45,3
b2d63670-dfb1-4138-ac6a-7263e47994ac,TPC4757311,CON686101,SS_014,FDR_09,Mumbai_North,Y,275.59,9.5,49.971,2.422,0.925,60.8,VOLTAGE_SPIKE,True,HIGH,5/20/2026 4:45,3
e33e057f-552f-4ec6-b159-f3ba987e5609,TPC5866740,CON237556,SS_014,FDR_03,Mumbai_South,B,230.37,15.87,49.953,3.162,0.865,33.7,NORMAL,False,NORMAL,5/20/2026 4:45,3
9eea8db3-9302-4ddb-898a-b7696a9e79ed,TPC5585701,CON938562,SS_004,FDR_09,Nashik,RYB,415.96,72.74,49.869,50.887,0.971,40.9,NORMAL,False,NORMAL,5/20/2026 4:45,3
598d4e58-2309-4220-896e-341d5a30aaaf,TPC5979684,CON180061,SS_011,FDR_05,Pune,Y,0.0,0.0,0.0,0.0,0.0,31.4,OUTAGE,True,CRITICAL,5/20/2026 4:45,3
1ae2510c-685f-4d49-9e97-f8db7e80ebeb,TPC4149211,CON392813,SS_020,FDR_01,Mumbai_North,RYB,413.97,25.77,51.391,15.503,0.839,54.2,FREQ_DEVIATION,True,HIGH,5/20/2026 4:45,3
0b139414-a298-494b-b637-d7cb9a9b7ff2,TPC7318476,CON356392,SS_016,FDR_09,Nashik,Y,221.39,14.3,49.879,2.875,0.908,45.9,NORMAL,False,NORMAL,5/20/2026 4:45,3
5f23f6f5-3bcb-4914-88ee-65a896900b67,TPC4664043,CON325354,SS_014,FDR_06,Mumbai_South,R,230.98,63.17,50.072,13.643,0.935,44.1,NORMAL,False,NORMAL,5/20/2026 4:45,3
5ee2de40-46d7-4b98-82e5-79f516bcc52c,TPC1971801,CON425600,SS_010,FDR_01,Pune,Y,233.81,63.03,49.978,13.573,0.921,48.5,NORMAL,False,NORMAL,5/20/2026 4:45,3
8ed27ad3-99bd-4017-ab6b-e0bb8a13a8e3,TPC7031101,CON644377,SS_014,FDR_06,Nashik,RYB,413.78,9.39,49.99,6.191,0.92,46.2,NORMAL,False,NORMAL,5/20/2026 4:45,3
c222d5fe-b023-454c-bf41-d7ae1bc7c46a,TPC6452908,CON770525,SS_002,FDR_09,Lonavala,Y,230.27,13.88,50.133,3.129,0.979,32.3,NORMAL,False,NORMAL,5/20/2026 4:45,3
9a689114-c967-412e-8165-9f3f42fbe1eb,TPC1138534,CON127358,SS_003,FDR_04,Pune,RYB,395.36,4.14,50.038,2.761,0.974,54.3,NORMAL,False,NORMAL,5/20/2026 4:45,3
4848047b-6799-44af-b33e-a2ab7afbedc4,TPC2254574,CON825216,SS_014,FDR_05,Nashik,Y,224.07,25.35,50.14,5.214,0.918,45.7,NORMAL,False,NORMAL,5/20/2026 4:45,3
0847da3b-d57e-4eb1-9852-6721d916a4ec,TPC9529566,CON640165,SS_007,FDR_06,Nashik,RYB,414.36,64.37,50.036,43.888,0.95,42.6,NORMAL,False,NORMAL,5/20/2026 4:45,3
1568c7f0-b28b-4218-a9a1-3f1f27fa1d2f,TPC3546754,CON873002,SS_014,FDR_05,Mumbai_South,Y,233.83,27.95,49.882,6.372,0.975,49.0,NORMAL,False,NORMAL,5/20/2026 4:45,3
904ac1e8-4805-430a-884d-110b4a45315b,TPC9470888,CON576234,SS_005,FDR_10,Mumbai_North,B,221.8,55.92,50.049,11.026,0.889,58.1,NORMAL,False,NORMAL,5/20/2026 4:45,3
7b069418-39f6-4143-9422-5d6b666c70e9,TPC4525727,CON694296,SS_013,FDR_09,Nashik,B,235.47,35.65,49.864,7.572,0.902,50.0,NORMAL,False,NORMAL,5/20/2026 4:45,3
4c08a5ef-02f1-46bd-9f8b-d7400a765473,TPC3827142,CON322005,SS_014,FDR_09,Lonavala,R,234.31,21.82,50.025,4.739,0.927,58.0,NORMAL,False,NORMAL,5/20/2026 4:45,3
416ffc96-8155-4f6c-90b8-20996628efce,TPC2285387,CON561837,SS_020,FDR_03,Mumbai_South,R,221.5,25.35,50.105,5.211,0.928,39.6,NORMAL,False,NORMAL,5/20/2026 4:45,3
0bac1339-5548-4716-9b3c-e5985f198d81,TPC5420081,CON939195,SS_017,FDR_09,Mumbai_South,Y,224.08,51.75,49.999,11.271,0.972,59.9,NORMAL,False,NORMAL,5/20/2026 4:45,3
db84f679-354d-4c05-8966-08c28da91b58,TPC1851974,CON800242,SS_004,FDR_04,Nashik,Y,228.23,74.47,49.991,16.367,0.963,44.2,NORMAL,False,NORMAL,5/20/2026 4:45,3
2187d09b-d640-4833-8815-37485657e6cb,TPC2118313,CON464037,SS_007,FDR_03,Nashik,RYB,404.71,18.79,49.996,12.882,0.978,48.3,NORMAL,False,NORMAL,5/20/2026 4:45,3
5b8e1117-fae7-457b-b86a-d4245418614e,TPC5032934,CON180080,SS_017,FDR_07,Pune,B,222.58,44.98,50.119,9.621,0.961,55.0,NORMAL,False,NORMAL,5/20/2026 4:45,3
e4ef8622-52cc-4547-8c7b-d6df55285b9f,TPC5069642,CON923164,SS_009,FDR_04,Mumbai_North,RYB,401.16,18.59,50.063,11.664,0.903,46.9,NORMAL,False,NORMAL,5/20/2026 4:45,3
f32614f9-49aa-46d9-bc47-27f1bca70baf,TPC9869014,CON435822,SS_013,FDR_03,Pune,B,0.0,0.0,0.0,0.0,0.0,31.0,OUTAGE,True,CRITICAL,5/20/2026 4:45,3
029f80e3-a1e2-4259-8d52-7ca052d418c5,TPC9588281,CON977052,SS_020,FDR_04,Lonavala,R,225.88,32.94,50.129,7.18,0.965,34.2,NORMAL,False,NORMAL,5/20/2026 4:45,3
1446aa49-4b29-46ca-97bd-9c90fd953bd3,TPC3013050,CON618705,SS_006,FDR_06,Pune,Y,229.92,59.07,49.992,13.215,0.973,44.3,NORMAL,False,NORMAL,5/20/2026 4:45,3
620f6a29-8f14-4b4a-a7bb-649188d63cac,TPC1891019,CON254579,SS_014,FDR_10,Pune,RYB,410.74,18.82,50.009,12.371,0.924,38.5,NORMAL,False,NORMAL,5/20/2026 4:45,3
41deb0d2-cc59-4959-b6dc-6bad1c1ead0d,TPC2509013,CON769912,SS_020,FDR_08,Lonavala,B,226.48,11.4,50.148,2.3,0.891,51.3,NORMAL,False,NORMAL,5/20/2026 4:45,3
6f24bcce-d40d-468f-94ba-d639e9079399,TPC2223104,CON793137,SS_018,FDR_05,Mumbai_North,RYB,410.88,63.29,50.098,42.834,0.951,55.8,NORMAL,False,NORMAL,5/20/2026 4:45,3
f943b662-fc1a-4ea2-b929-b6b03ba1c371,TPC5952555,CON108904,SS_001,FDR_03,Nashik,R,223.35,68.94,49.906,14.951,0.971,48.9,NORMAL,False,NORMAL,5/20/2026 4:45,3
28df47eb-6aed-4d29-866e-13ab71d1d917,TPC2192530,CON985280,SS_007,FDR_09,Mumbai_North,Y,239.4,74.64,49.945,17.1,0.957,34.2,NORMAL,False,NORMAL,5/20/2026 4:45,3
13efcf42-d91d-41fa-9421-8420155ccfa0,TPC8594226,CON971248,SS_020,FDR_08,Mumbai_North,Y,238.52,16.23,49.977,3.767,0.973,53.0,NORMAL,False,NORMAL,5/20/2026 4:45,3
daa64ba7-a281-46ed-94ad-de6cccdb08dc,TPC3491080,CON360621,SS_009,FDR_08,Mumbai_North,B,224.66,76.37,49.895,15.081,0.879,59.2,NORMAL,False,NORMAL,5/20/2026 4:45,3
d87ef113-515c-45b5-94a3-c150754f312f,TPC1027452,CON930280,SS_010,FDR_06,Nashik,B,239.37,54.04,50.15,12.638,0.977,37.4,NORMAL,False,NORMAL,5/20/2026 4:45,3
a0cf4450-26a4-419f-aeda-dc7812bcab52,TPC6949631,CON648450,SS_011,FDR_02,Nashik,B,237.21,79.64,49.961,17.04,0.902,57.6,NORMAL,False,NORMAL,5/20/2026 4:45,3
301874d8-7c27-423f-9d04-b7e92d5edda2,TPC5212633,CON913874,SS_004,FDR_02,Mumbai_South,RYB,414.53,79.38,49.922,55.113,0.967,33.5,NORMAL,False,NORMAL,5/20/2026 4:45,3
ff77a21c-1738-4e58-830d-2e843b5ea7af,TPC4012954,CON559956,SS_009,FDR_01,Mumbai_North,Y,232.37,28.38,50.046,6.272,0.951,39.5,NORMAL,False,NORMAL,5/20/2026 4:45,3
efa1f597-2579-402a-b731-a050f0cea6e0,TPC9646434,CON184467,SS_007,FDR_05,Nashik,B,265.77,40.06,49.95,9.188,0.863,64.6,VOLTAGE_SPIKE,True,HIGH,5/20/2026 4:45,3
a7469b4e-cb8b-4d83-bbc9-3aa57557aae6,TPC6779797,CON623149,SS_002,FDR_01,Nashik,Y,238.55,19.47,49.931,4.008,0.863,51.2,NORMAL,False,NORMAL,5/20/2026 4:45,3
379fb742-1ea6-4138-8c06-24a355c2faf9,TPC1128428,CON727257,SS_003,FDR_04,Nashik,R,225.4,30.66,49.86,6.234,0.902,32.5,NORMAL,False,NORMAL,5/20/2026 4:45,3
f8baa4c4-a598-4944-9314-18e232afbc7e,TPC1189016,CON328570,SS_002,FDR_10,Nashik,B,236.37,41.83,50.106,8.78,0.888,57.1,NORMAL,False,NORMAL,5/20/2026 4:45,3
b7826ab4-209b-42b2-a37d-39c566778e44,TPC7345083,CON123965,SS_009,FDR_06,Pune,B,229.0,30.83,50.085,6.255,0.886,32.1,NORMAL,False,NORMAL,5/20/2026 4:45,3
60610bfb-8305-4b80-9374-5ee7fc5a1ea1,TPC6069758,CON698749,SS_016,FDR_05,Mumbai_South,RYB,400.66,24.53,49.885,16.155,0.949,44.8,NORMAL,False,NORMAL,5/20/2026 4:45,3
92ca4d82-275c-402f-a1a8-e3c39bedae2c,TPC3049960,CON472407,SS_011,FDR_01,Mumbai_South,B,224.06,27.96,49.936,5.619,0.897,59.9,NORMAL,False,NORMAL,5/20/2026 4:45,3
2099edb1-e166-4132-b249-cae9b1632642,TPC1095587,CON993885,SS_002,FDR_02,Pune,RYB,482.1,35.19,50.094,27.445,0.934,56.3,VOLTAGE_SPIKE,True,HIGH,5/20/2026 4:45,3
4e126e12-295b-4fc8-8733-9b6c19208369,TPC1053626,CON189339,SS_004,FDR_10,Mumbai_North,RYB,407.09,31.31,50.043,19.14,0.867,44.8,NORMAL,False,NORMAL,5/20/2026 4:45,3
a94125f7-0fe7-481d-9edb-9c9322f5a854,TPC4424420,CON269867,SS_009,FDR_08,Mumbai_North,Y,283.65,28.05,49.945,7.304,0.918,61.4,VOLTAGE_SPIKE,True,HIGH,5/20/2026 4:45,3
7290aab5-adcf-4bb0-a122-012c89132442,TPC9049695,CON819026,SS_013,FDR_08,Mumbai_South,R,228.79,37.88,49.962,7.679,0.886,42.7,NORMAL,False,NORMAL,5/20/2026 4:45,3
10e3202f-4812-4236-906b-eb5200a0e174,TPC8693357,CON206537,SS_013,FDR_01,Pune,RYB,399.95,57.94,50.019,34.678,0.864,51.8,NORMAL,False,NORMAL,5/20/2026 4:45,3
f0791d7e-0e93-4ba9-af37-12d1b14dc452,TPC6574726,CON698651,SS_005,FDR_09,Lonavala,R,226.99,14.45,50.067,2.88,0.878,37.4,NORMAL,False,NORMAL,5/20/2026 4:45,3
e756cfba-7653-488a-9152-a49431452de7,TPC9502408,CON857817,SS_003,FDR_04,Lonavala,R,236.45,67.34,49.898,14.728,0.925,43.5,NORMAL,False,NORMAL,5/20/2026 4:45,3
9d2b761b-36b9-4744-a5f1-62292b3d5ba5,TPC8945380,CON727731,SS_009,FDR_07,Pune,Y,230.68,27.14,50.041,5.872,0.938,39.1,NORMAL,False,NORMAL,5/20/2026 4:45,3
258a696b-979d-46c5-8ee8-913bb360d7a4,TPC3394932,CON996917,SS_001,FDR_09,Pune,RYB,395.49,76.46,49.943,46.51,0.888,46.3,NORMAL,False,NORMAL,5/20/2026 4:45,3
0ca76d92-0b18-499a-97b8-bfa598da8a08,TPC2920556,CON340101,SS_014,FDR_02,Mumbai_North,Y,224.06,57.73,50.149,12.443,0.962,40.3,NORMAL,False,NORMAL,5/20/2026 4:45,3
8400b517-54b6-47ab-ab30-e27b43c07811,TPC3167648,CON203803,SS_017,FDR_02,Pune,B,223.49,68.32,49.86,14.841,0.972,50.6,NORMAL,False,NORMAL,5/20/2026 4:45,3
be5f03fb-be9c-481e-b716-3f8b1f5bb119,TPC6534241,CON186933,SS_001,FDR_01,Mumbai_South,R,226.21,41.72,50.076,8.994,0.953,32.7,NORMAL,False,NORMAL,5/20/2026 4:45,3
d7777a34-951d-4bce-a081-5f7e79c98eb1,TPC6680163,CON997727,SS_001,FDR_04,Lonavala,Y,225.64,5.67,50.085,1.201,0.939,45.8,NORMAL,False,NORMAL,5/20/2026 4:45,3
b0942264-6ed6-4b55-9542-1d1d779367c5,TPC9155338,CON708314,SS_019,FDR_08,Mumbai_South,RYB,404.66,7.27,50.147,4.586,0.9,32.4,NORMAL,False,NORMAL,5/20/2026 4:45,3
164f6233-9455-4196-bc26-e765c637575e,TPC1063010,CON393673,SS_018,FDR_02,Pune,R,236.19,59.79,50.021,13.472,0.954,33.1,NORMAL,False,NORMAL,5/20/2026 4:45,3
a94ceeef-9c6e-4fb0-b46e-77ec9d43e74a,TPC3686117,CON178682,SS_009,FDR_05,Pune,R,237.7,4.45,50.074,1.03,0.974,49.5,NORMAL,False,NORMAL,5/20/2026 4:45,3
6ba6177b-7bff-4580-97c0-150ef74030e4,TPC7110607,CON420995,SS_017,FDR_10,Nashik,B,238.5,36.43,49.887,8.419,0.969,44.1,NORMAL,False,NORMAL,5/20/2026 4:45,3
2733446a-cfef-489a-a274-2a08d94c9cff,TPC9377788,CON837235,SS_014,FDR_08,Mumbai_South,Y,223.51,67.87,49.855,13.304,0.877,51.1,NORMAL,False,NORMAL,5/20/2026 4:45,3
45d67cd6-922c-48a8-abb0-6579c90aa44f,TPC4284310,CON798398,SS_017,FDR_04,Lonavala,B,239.17,2.64,49.927,0.583,0.923,47.6,NORMAL,False,NORMAL,5/20/2026 4:45,3
67686ef0-49e4-48c1-97f5-07f8f887723c,TPC1932146,CON844068,SS_019,FDR_04,Nashik,B,220.9,64.6,49.889,12.444,0.872,36.3,NORMAL,False,NORMAL,5/20/2026 4:45,3
8838ba95-979d-4369-aeaa-f4d3286a63c6,TPC9843943,CON561902,SS_008,FDR_02,Mumbai_South,R,223.85,62.48,50.031,12.629,0.903,38.6,NORMAL,False,NORMAL,5/20/2026 4:45,3
50729356-6a7e-4855-88b5-4248bed1a417,TPC5594222,CON678609,SS_008,FDR_08,Mumbai_North,Y,226.2,42.77,49.953,8.533,0.882,51.4,NORMAL,False,NORMAL,5/20/2026 4:45,3
5ec0dd58-9423-4952-ba47-5d2242084ac9,TPC5414037,CON765868,SS_009,FDR_05,Pune,R,238.16,50.23,50.002,11.484,0.96,45.8,NORMAL,False,NORMAL,5/20/2026 4:45,3
010207fd-325e-4a52-a662-5856bdca61de,TPC7948213,CON439796,SS_009,FDR_02,Mumbai_North,Y,232.17,68.67,50.057,14.269,0.895,59.5,NORMAL,False,NORMAL,5/20/2026 4:45,3
23ff2163-6d67-43c9-914a-88cc1fc53da3,TPC9490855,CON747934,SS_004,FDR_02,Mumbai_South,Y,238.23,9.76,49.896,2.088,0.898,36.3,NORMAL,False,NORMAL,5/20/2026 4:45,3
8680b01a-fd26-4b26-a89d-cd4672018c78,TPC9077227,CON188450,SS_013,FDR_09,Mumbai_North,RYB,415.21,54.59,50.002,34.587,0.881,48.7,NORMAL,False,NORMAL,5/20/2026 4:45,3
45b6df68-b318-4fa5-992f-ada4d5f16373,TPC1337914,CON464468,SS_005,FDR_10,Pune,Y,237.96,12.12,50.108,2.783,0.965,32.8,NORMAL,False,NORMAL,5/20/2026 4:45,3
bc7f7467-61ba-4910-b94c-de14b96b9c9d,TPC6957605,CON931608,SS_017,FDR_05,Mumbai_North,Y,232.13,64.13,50.019,12.862,0.864,48.6,NORMAL,False,NORMAL,5/20/2026 4:45,3
266b3348-045e-439f-96d7-8070124f5786,TPC1794254,CON983123,SS_016,FDR_07,Pune,RYB,404.66,56.54,50.132,34.675,0.875,37.7,NORMAL,False,NORMAL,5/20/2026 4:45,3
c398d4bb-9622-41b2-8ed6-b68cc7462fe6,TPC2440112,CON763132,SS_014,FDR_07,Mumbai_South,R,221.78,69.0,50.093,14.339,0.937,57.3,NORMAL,False,NORMAL,5/20/2026 4:45,3
e1bf6e15-aa97-49c5-9f6b-f85a321edf85,TPC3588983,CON403152,SS_016,FDR_09,Mumbai_South,R,261.38,55.49,49.912,13.387,0.923,65.2,VOLTAGE_SPIKE,True,HIGH,5/20/2026 4:45,3
601c6392-e28b-404f-b0bf-e4e1a7481f1f,TPC5072648,CON297852,SS_005,FDR_07,Lonavala,RYB,417.36,56.19,49.881,38.507,0.948,58.9,NORMAL,False,NORMAL,5/20/2026 4:45,3
99ca346d-e882-477f-bceb-768f782f1e90,TPC8948548,CON737012,SS_020,FDR_01,Mumbai_North,B,236.89,44.54,49.866,9.106,0.863,53.3,NORMAL,False,NORMAL,5/20/2026 4:45,3
35efe43d-fd3e-47a7-95b3-51730484308c,TPC4904301,CON559278,SS_009,FDR_06,Lonavala,RYB,415.98,32.21,49.969,22.395,0.965,32.8,NORMAL,False,NORMAL,5/20/2026 4:45,3
47962eb0-6172-4443-9a49-d3f373cda32d,TPC8455411,CON925250,SS_019,FDR_02,Mumbai_South,Y,226.77,44.01,50.051,9.481,0.95,51.2,NORMAL,False,NORMAL,5/20/2026 4:45,3
4c5104cf-ef5b-4672-9d1a-4cf269abd43c,TPC1050657,CON669156,SS_014,FDR_01,Nashik,RYB,419.13,17.55,49.966,12.358,0.97,50.3,NORMAL,False,NORMAL,5/20/2026 4:45,3
b1465042-e681-4bf3-91bf-2c0cd2a5bbcb,TPC2734093,CON113497,SS_012,FDR_09,Nashik,B,238.5,8.93,50.054,2.038,0.957,36.1,NORMAL,False,NORMAL,5/20/2026 4:45,3
2af96706-8905-4728-8810-44a19b5c66e4,TPC6061167,CON642891,SS_008,FDR_10,Mumbai_North,R,231.71,31.19,50.135,6.54,0.905,51.0,NORMAL,False,NORMAL,5/20/2026 4:45,3
4f8114c5-dd3a-46d5-ad3b-b54b755ad8c9,TPC3511260,CON151110,SS_018,FDR_06,Nashik,Y,222.0,62.36,50.125,13.221,0.955,34.3,NORMAL,False,NORMAL,5/20/2026 4:45,3
d892f414-911d-4d34-a429-be586515ff69,TPC5970203,CON400734,SS_007,FDR_10,Mumbai_South,Y,226.49,7.1,50.062,1.397,0.869,57.4,NORMAL,False,NORMAL,5/20/2026 4:45,3
bdaf69a2-cb7e-490d-865f-11f67ce0ef05,TPC7213684,CON179148,SS_005,FDR_03,Nashik,B,233.88,23.42,49.874,4.859,0.887,33.9,NORMAL,False,NORMAL,5/20/2026 4:45,3
164255b2-71b4-46b9-99b8-db0025830c3b,TPC1403915,CON106751,SS_019,FDR_07,Nashik,B,227.55,50.6,50.044,10.72,0.931,35.1,NORMAL,False,NORMAL,5/20/2026 4:45,3
9c3bafaa-190f-4086-a502-6a06247f75ed,TPC9795417,CON492089,SS_003,FDR_03,Mumbai_North,RYB,412.93,48.95,50.109,31.719,0.906,40.5,NORMAL,False,NORMAL,5/20/2026 4:45,3
f7ab69e2-b9cc-4455-a86a-a4c63809357d,TPC1261870,CON752308,SS_009,FDR_05,Mumbai_South,B,231.78,13.03,50.133,2.857,0.946,38.8,NORMAL,False,NORMAL,5/20/2026 4:45,3
2601eba6-3c83-4ca3-ad5e-99f1914b3d28,TPC4649471,CON296456,SS_016,FDR_02,Lonavala,R,231.58,76.45,49.862,16.217,0.916,57.1,NORMAL,False,NORMAL,5/20/2026 4:45,3
329c0cb0-026a-4fad-a4fc-d38213516dd2,TPC2822638,CON948332,SS_010,FDR_09,Mumbai_North,R,229.56,32.11,50.088,6.487,0.88,55.2,NORMAL,False,NORMAL,5/20/2026 4:45,3
9e19b2f6-12f4-457b-99d1-b804ccbd9510,TPC4031151,CON607076,SS_006,FDR_01,Nashik,B,228.12,25.06,49.878,5.019,0.878,35.4,NORMAL,False,NORMAL,5/20/2026 4:45,3
1ba89185-9228-4749-9503-4a43798e5c92,TPC3347959,CON534589,SS_013,FDR_06,Pune,B,238.55,20.18,49.897,4.299,0.893,46.1,NORMAL,False,NORMAL,5/20/2026 4:45,3
8b22b0fe-ff96-4484-86ab-edb31a4c2a21,TPC6121089,CON997722,SS_009,FDR_09,Nashik,R,234.6,16.57,50.063,3.759,0.967,36.8,NORMAL,False,NORMAL,5/20/2026 4:45,3
ddd585a4-d95b-4cd2-a99f-5879eed2284f,TPC1034714,CON305453,SS_013,FDR_04,Mumbai_North,B,277.61,32.32,50.012,8.228,0.917,63.4,VOLTAGE_SPIKE,True,HIGH,5/20/2026 4:45,3
8f636283-83a6-416a-910c-5da292f15ca3,TPC6272258,CON995971,SS_013,FDR_09,Lonavala,B,231.68,60.01,50.02,13.486,0.97,43.4,NORMAL,False,NORMAL,5/20/2026 4:45,3
70281152-589d-4965-b9e8-b9b95d1926d8,TPC9343482,CON958710,SS_018,FDR_09,Lonavala,B,229.69,68.71,49.944,15.167,0.961,46.3,NORMAL,False,NORMAL,5/20/2026 4:45,3
5d7eab2d-4e5a-4b54-a25c-adfb234b6ce6,TPC3654413,CON431711,SS_003,FDR_07,Pune,R,235.92,54.59,49.934,11.591,0.9,49.9,NORMAL,False,NORMAL,5/20/2026 4:45,3
bd1751e7-76a0-4f27-a783-fd66e107840a,TPC7367479,CON852569,SS_013,FDR_07,Mumbai_South,R,187.01,43.04,49.967,7.099,0.882,44.9,VOLTAGE_SAG,True,MEDIUM,5/20/2026 4:45,3
0f7814c5-3e76-426b-9889-32c8144a3be0,TPC9481933,CON457098,SS_016,FDR_03,Nashik,Y,238.31,51.18,50.119,10.879,0.892,38.5,NORMAL,False,NORMAL,5/20/2026 4:45,3
223bdecf-a5d4-48a4-bc65-c0564294bd5f,TPC6330264,CON668682,SS_012,FDR_10,Lonavala,R,220.55,68.65,50.001,13.339,0.881,51.4,NORMAL,False,NORMAL,5/20/2026 4:45,3
40a80dee-f0b2-4634-aee1-7b1233a3775d,TPC2455116,CON115936,SS_015,FDR_02,Pune,R,239.69,19.04,49.861,4.459,0.977,53.1,NORMAL,False,NORMAL,5/20/2026 4:45,3
62e2d1b6-0efd-4f75-a339-68213b9ad071,TPC7740733,CON694224,SS_016,FDR_02,Nashik,R,225.45,28.37,50.055,5.769,0.902,57.4,NORMAL,False,NORMAL,5/20/2026 4:45,3
29ae95ba-388e-443f-9d36-145833e7c5f1,TPC5185757,CON879357,SS_020,FDR_02,Pune,R,224.3,4.69,49.984,0.948,0.901,39.1,NORMAL,False,NORMAL,5/20/2026 4:45,3
b2367997-7a68-4abc-b49c-714c5ad0dbfd,TPC9501800,CON989076,SS_012,FDR_03,Mumbai_South,RYB,405.92,59.48,49.91,38.306,0.916,34.6,NORMAL,False,NORMAL,5/20/2026 4:45,3
18277666-0a1d-4f39-ae1b-0cd48a85dad5,TPC2719116,CON884945,SS_020,FDR_04,Nashik,Y,220.11,78.76,50.103,16.261,0.938,35.2,NORMAL,False,NORMAL,5/20/2026 4:45,3
19db6503-5609-46b3-acf5-8be2ca3f31e8,TPC3358892,CON276421,SS_011,FDR_05,Mumbai_North,RYB,396.27,12.52,49.887,7.674,0.893,40.8,NORMAL,False,NORMAL,5/20/2026 4:45,3
753448ed-f6bd-4fc5-9e53-6e5ef7e09f12,TPC1744393,CON206479,SS_016,FDR_10,Mumbai_South,R,226.3,45.99,50.128,9.71,0.933,56.9,NORMAL,False,NORMAL,5/20/2026 4:45,3
a5f06c72-d9ae-4512-9c41-d795c575739e,TPC2204292,CON299823,SS_003,FDR_02,Lonavala,RYB,403.36,58.35,49.904,36.322,0.891,49.1,NORMAL,False,NORMAL,5/20/2026 4:45,3
6dd2d557-15b2-4f68-a1a3-ce44aa464a3b,TPC1349210,CON145364,SS_009,FDR_03,Lonavala,R,279.71,24.67,49.96,5.955,0.863,57.5,VOLTAGE_SPIKE,True,HIGH,5/20/2026 4:45,3
e0098f0b-d2fb-459b-9781-f50ece3db282,TPC6552354,CON337485,SS_008,FDR_09,Mumbai_North,RYB,415.54,32.05,49.992,20.115,0.872,57.9,NORMAL,False,NORMAL,5/20/2026 4:45,3
12eb6d02-d3d3-4749-b265-f9e2c383ae23,TPC9511662,CON673394,SS_018,FDR_08,Pune,RYB,415.08,34.64,49.996,21.592,0.867,42.0,NORMAL,False,NORMAL,5/20/2026 4:45,3
fd692931-d525-4237-b7e9-91c8b178a55a,TPC1407414,CON634226,SS_019,FDR_02,Lonavala,Y,224.85,77.46,49.995,15.501,0.89,46.5,NORMAL,False,NORMAL,5/20/2026 4:45,3
8f104802-02c2-4c71-96c7-4e8e700bbc3e,TPC1683715,CON497133,SS_018,FDR_07,Mumbai_North,Y,221.78,66.79,50.131,13.717,0.926,34.0,NORMAL,False,NORMAL,5/20/2026 4:45,3
c7f998f1-b04e-4abd-952e-38946c948016,TPC8735939,CON654293,SS_010,FDR_01,Mumbai_North,Y,224.99,36.79,49.212,6.928,0.837,50.3,FREQ_DEVIATION,True,HIGH,5/20/2026 4:46,3
3c65a2ae-8c86-4aab-a9ce-914f7390ea42,TPC2893447,CON624853,SS_018,FDR_02,Mumbai_North,B,237.01,54.75,49.966,11.912,0.918,36.9,NORMAL,False,NORMAL,5/20/2026 4:46,3
