event_id,meter_id,consumer_no,substation,feeder_id,zone,phase,voltage_v,current_a,frequency_hz,power_kw,power_factor,temperature_c,event_type,is_anomaly,severity,event_ts,batch_id
fbb40317-2e54-43cc-a3ee-bad8018006d4,TPC9745284,CON221108,SS_002,FDR_08,Lonavala,B,221.48,5.88,50.027,1.244,0.955,52.9,NORMAL,False,NORMAL,5/20/2026 4:51,4
c9dbf377-721c-4793-a21e-5487c45b4e69,TPC8538591,CON563524,SS_019,FDR_02,Mumbai_North,B,232.51,15.63,49.863,3.253,0.895,43.2,NORMAL,False,NORMAL,5/20/2026 4:51,4
fa126fa7-c658-4e56-95dd-b64ba09198cf,TPC4764740,CON909711,SS_019,FDR_07,Mumbai_South,R,221.08,73.19,49.97,15.695,0.97,45.1,NORMAL,False,NORMAL,5/20/2026 4:51,4
bc615334-9259-472d-a7b4-e48176123ae7,TPC7289515,CON793071,SS_015,FDR_08,Nashik,B,225.9,68.46,50.091,13.455,0.87,34.9,NORMAL,False,NORMAL,5/20/2026 4:51,4
993cf65c-9162-478d-8b34-cd81b088974a,TPC2945325,CON842363,SS_016,FDR_09,Nashik,Y,234.26,18.32,50.091,3.708,0.864,55.6,NORMAL,False,NORMAL,5/20/2026 4:51,4
82a976d4-185a-4b72-a962-bae0b19f3e76,TPC4714880,CON687830,SS_020,FDR_09,Lonavala,B,227.94,10.06,49.856,2.025,0.883,38.4,NORMAL,False,NORMAL,5/20/2026 4:51,4
a6951542-3ade-447e-95c9-2aef79a525e3,TPC8550867,CON304735,SS_005,FDR_08,Pune,B,233.76,14.19,49.871,2.879,0.868,55.8,NORMAL,False,NORMAL,5/20/2026 4:51,4
2510a4d7-2b9d-4dcf-aca3-7932698b0199,TPC1543677,CON368394,SS_018,FDR_02,Pune,B,228.65,9.88,50.062,2.126,0.941,48.2,NORMAL,False,NORMAL,5/20/2026 4:51,4
6742c9ce-e94b-4e09-be61-e5e5d513d004,TPC4933693,CON952172,SS_010,FDR_03,Pune,B,225.7,37.5,49.988,8.015,0.947,48.8,NORMAL,False,NORMAL,5/20/2026 4:51,4
6fd55257-374a-4fc6-913c-ded572b8b971,TPC1558309,CON813039,SS_010,FDR_05,Nashik,RYB,415.47,21.64,50.141,14.607,0.938,36.0,NORMAL,False,NORMAL,5/20/2026 4:51,4
15381272-117f-4126-8665-ada30903cce9,TPC8089263,CON175436,SS_004,FDR_03,Nashik,Y,287.71,16.89,50.014,4.344,0.894,74.5,VOLTAGE_SPIKE,True,HIGH,5/20/2026 4:51,4
cbbd7c76-94c4-44da-a95b-3aed3a422cc0,TPC3067342,CON769244,SS_018,FDR_08,Pune,R,195.73,47.27,50.041,7.874,0.851,52.4,VOLTAGE_SAG,True,MEDIUM,5/20/2026 4:51,4
28133a05-2c90-48d3-9f31-e7b72ca344e2,TPC8974310,CON578842,SS_011,FDR_05,Lonavala,B,227.64,62.18,49.976,12.796,0.904,43.6,NORMAL,False,NORMAL,5/20/2026 4:51,4
48234f58-cc89-4cee-9547-49e647190697,TPC3033925,CON979278,SS_013,FDR_08,Mumbai_North,B,229.14,37.43,49.992,7.659,0.893,56.5,NORMAL,False,NORMAL,5/20/2026 4:51,4
0dcf780f-cb21-4375-814e-8fa36ac095ab,TPC2707929,CON313183,SS_006,FDR_02,Nashik,R,226.88,70.99,50.071,15.365,0.954,49.1,NORMAL,False,NORMAL,5/20/2026 4:51,4
d83c0c7a-3f42-4996-9e83-44c308d16c82,TPC9319528,CON329514,SS_017,FDR_01,Lonavala,RYB,409.13,12.42,50.008,7.754,0.881,36.8,NORMAL,False,NORMAL,5/20/2026 4:51,4
b5694d43-1d1a-4e39-9bc3-b6a1bc254676,TPC5298415,CON874103,SS_013,FDR_01,Nashik,R,227.55,57.8,50.123,11.916,0.906,43.1,NORMAL,False,NORMAL,5/20/2026 4:51,4
c74749a9-d819-46fa-af95-3f892c24693d,TPC1884156,CON174381,SS_015,FDR_07,Mumbai_South,R,226.62,67.52,50.061,14.812,0.968,37.4,NORMAL,False,NORMAL,5/20/2026 4:51,4
06569ebe-2d80-4435-ac65-f9d87d98afc8,TPC6453867,CON700120,SS_020,FDR_04,Mumbai_North,B,236.57,16.11,49.995,3.445,0.904,57.4,NORMAL,False,NORMAL,5/20/2026 4:51,4
ff3be86a-677d-4760-8d74-af7f395fc4bf,TPC4133991,CON518647,SS_009,FDR_06,Nashik,B,256.76,56.81,50.045,12.471,0.855,64.2,VOLTAGE_SPIKE,True,HIGH,5/20/2026 4:51,4
3efa2c87-7b48-4f68-b594-85f11e9a32f7,TPC7714354,CON508531,SS_007,FDR_08,Pune,R,225.38,43.76,49.913,9.113,0.924,51.4,NORMAL,False,NORMAL,5/20/2026 4:51,4
bf1454b1-06d1-4a1d-af80-04652b04a569,TPC2781228,CON958050,SS_020,FDR_01,Mumbai_North,R,220.05,5.84,49.885,1.231,0.958,56.6,NORMAL,False,NORMAL,5/20/2026 4:51,4
e562a6d9-85c5-448d-b7c0-c04df391ca46,TPC7703269,CON194122,SS_011,FDR_10,Mumbai_North,B,232.75,64.49,50.024,12.924,0.861,41.5,NORMAL,False,NORMAL,5/20/2026 4:51,4
29b1e167-9a43-44e4-ac38-98620a9d5f51,TPC4564463,CON978788,SS_015,FDR_10,Mumbai_North,RYB,397.76,32.69,50.052,19.864,0.882,53.8,NORMAL,False,NORMAL,5/20/2026 4:51,4
3ee81dc5-37cf-4e5a-857b-e670fd95ba6d,TPC8702937,CON983693,SS_014,FDR_03,Mumbai_North,B,0.0,0.0,0.0,0.0,0.0,32.4,OUTAGE,True,CRITICAL,5/20/2026 4:51,4
ae28b4e7-07e7-4e53-acb3-35ffa9cb7444,TPC3706522,CON598284,SS_018,FDR_01,Lonavala,B,233.06,21.42,49.999,4.748,0.951,42.6,NORMAL,False,NORMAL,5/20/2026 4:51,4
d3ab3eac-9156-49db-ae3c-76d85b1c4622,TPC4556605,CON817984,SS_011,FDR_10,Mumbai_South,Y,232.7,48.66,49.861,9.772,0.863,59.7,NORMAL,False,NORMAL,5/20/2026 4:51,4
5ba5e0aa-b577-4557-9773-5e827e807d6e,TPC9933540,CON761994,SS_002,FDR_05,Lonavala,Y,237.51,35.23,49.938,8.116,0.97,37.8,NORMAL,False,NORMAL,5/20/2026 4:51,4
94128f3b-0156-4970-90ad-f65b5ef34051,TPC9534392,CON368078,SS_004,FDR_07,Mumbai_North,R,228.44,25.92,49.999,5.317,0.898,44.7,NORMAL,False,NORMAL,5/20/2026 4:51,4
8f2840ea-813c-4c7e-93b3-84109319a2e0,TPC9782553,CON606317,SS_013,FDR_10,Pune,RYB,414.61,20.5,50.106,13.794,0.937,42.2,NORMAL,False,NORMAL,5/20/2026 4:51,4
9cb450b9-36ba-4231-a22b-3e4e56482ec6,TPC1389913,CON829433,SS_010,FDR_03,Pune,RYB,401.2,31.37,50.135,19.118,0.877,33.6,NORMAL,False,NORMAL,5/20/2026 4:51,4
56f8bedf-a6fc-414e-8568-0e033efa96d0,TPC9946661,CON221812,SS_007,FDR_01,Mumbai_North,B,223.22,75.85,50.13,15.221,0.899,45.7,NORMAL,False,NORMAL,5/20/2026 4:51,4
7c33ca16-966e-4deb-95b4-f40fbdd21d71,TPC2553611,CON449889,SS_016,FDR_06,Pune,Y,235.04,70.71,50.002,15.34,0.923,34.7,NORMAL,False,NORMAL,5/20/2026 4:51,4
839942bc-84f8-4875-b20a-c71de59f16e9,TPC5774301,CON996577,SS_008,FDR_02,Pune,R,237.81,52.03,50.135,11.532,0.932,33.2,NORMAL,False,NORMAL,5/20/2026 4:51,4
25fdbe44-4c70-47e2-893d-e446237bd85f,TPC9500026,CON260571,SS_005,FDR_09,Pune,R,221.69,67.68,50.143,14.389,0.959,51.9,NORMAL,False,NORMAL,5/20/2026 4:51,4
24711aff-f825-4eb5-9581-cb9ebadd54c9,TPC3681742,CON262993,SS_008,FDR_05,Lonavala,RYB,406.6,61.9,49.973,39.975,0.917,51.2,NORMAL,False,NORMAL,5/20/2026 4:51,4
affcf94f-1dcb-41a5-af76-1caf5f0308a5,TPC3592179,CON274191,SS_009,FDR_02,Lonavala,B,0.0,0.0,0.0,0.0,0.0,40.9,OUTAGE,True,CRITICAL,5/20/2026 4:51,4
a6c25ec3-3d34-49db-b3d5-e3b278ec2167,TPC9299885,CON414367,SS_003,FDR_08,Mumbai_South,RYB,400.49,73.95,50.145,46.475,0.906,59.8,NORMAL,False,NORMAL,5/20/2026 4:51,4
bd911b06-230f-4346-b763-c75b47db0ba1,TPC8070772,CON725247,SS_010,FDR_08,Nashik,B,233.69,38.92,50.09,7.986,0.878,48.3,NORMAL,False,NORMAL,5/20/2026 4:51,4
743a38f7-b09b-4598-a8ca-84c34ed276f3,TPC1944268,CON286708,SS_001,FDR_01,Mumbai_South,B,227.08,19.49,49.916,4.24,0.958,47.6,NORMAL,False,NORMAL,5/20/2026 4:51,4
c41750e2-0f6b-4c39-a037-584d204b685b,TPC2186952,CON878106,SS_005,FDR_04,Nashik,R,227.89,34.09,49.931,7.108,0.915,42.0,NORMAL,False,NORMAL,5/20/2026 4:51,4
8228775b-c15a-4fee-914b-4574c6266485,TPC4468561,CON836066,SS_013,FDR_06,Lonavala,B,281.84,52.03,50.083,12.494,0.852,71.1,VOLTAGE_SPIKE,True,HIGH,5/20/2026 4:51,4
7d94255a-dc7e-4f91-864a-c7b200b4b43c,TPC1659995,CON447371,SS_018,FDR_09,Pune,Y,198.6,19.59,50.016,3.035,0.78,60.0,VOLTAGE_SAG,True,MEDIUM,5/20/2026 4:51,4
1c5158b4-e6aa-45e7-814a-842d833ed4c4,TPC2807201,CON868733,SS_019,FDR_01,Pune,B,223.97,38.79,50.043,7.654,0.881,40.7,NORMAL,False,NORMAL,5/20/2026 4:51,4
b4062a8c-7fce-4d7e-84d4-35807d99ac3f,TPC9420328,CON277097,SS_002,FDR_02,Mumbai_North,Y,229.36,41.2,49.921,9.232,0.977,44.1,NORMAL,False,NORMAL,5/20/2026 4:51,4
5b3ddea3-e113-4bc6-ad62-416f13350978,TPC5443279,CON363828,SS_017,FDR_09,Lonavala,RYB,397.46,54.75,50.124,35.656,0.946,47.5,NORMAL,False,NORMAL,5/20/2026 4:51,4
1ec5f923-03c2-4628-a81e-5c06dcb171a8,TPC6704018,CON707880,SS_004,FDR_06,Pune,RYB,399.8,61.28,50.065,39.804,0.938,38.3,NORMAL,False,NORMAL,5/20/2026 4:51,4
3293c6da-e86e-4aa8-81a0-f003979a51d8,TPC8643129,CON943316,SS_005,FDR_05,Pune,Y,230.52,59.16,50.009,12.669,0.929,35.9,NORMAL,False,NORMAL,5/20/2026 4:51,4
c4ec9d0b-5a25-4d41-a9f1-aa711aeec496,TPC7111901,CON456870,SS_009,FDR_02,Mumbai_North,Y,235.3,15.77,49.893,3.38,0.911,53.5,NORMAL,False,NORMAL,5/20/2026 4:51,4
e547b19f-1955-4340-b468-08e129552007,TPC6195685,CON878245,SS_005,FDR_07,Pune,R,228.59,45.37,49.932,9.199,0.887,52.2,NORMAL,False,NORMAL,5/20/2026 4:51,4
6fd4c8df-4094-4859-be87-70f665e82b8b,TPC5398255,CON419436,SS_018,FDR_07,Nashik,Y,221.84,28.57,49.858,5.622,0.887,42.5,NORMAL,False,NORMAL,5/20/2026 4:51,4
8a3727d5-c2e7-4142-b1e0-721f48094d69,TPC4372858,CON775776,SS_018,FDR_07,Pune,RYB,408.19,66.41,50.124,44.605,0.95,59.0,NORMAL,False,NORMAL,5/20/2026 4:51,4
799ab306-b9ba-4fdd-b7d8-f53ec5143096,TPC5489129,CON319899,SS_020,FDR_04,Pune,R,229.92,21.37,49.905,4.638,0.944,33.2,NORMAL,False,NORMAL,5/20/2026 4:51,4
69a47186-e95f-4c3e-a618-51eb5c5b1079,TPC4484644,CON722609,SS_012,FDR_01,Mumbai_South,B,225.45,65.33,49.928,14.081,0.956,32.8,NORMAL,False,NORMAL,5/20/2026 4:51,4
4b6f3563-cf74-40e0-a51f-878d6e80159d,TPC5254487,CON961457,SS_017,FDR_03,Mumbai_North,R,223.72,19.01,49.857,3.662,0.861,53.4,NORMAL,False,NORMAL,5/20/2026 4:51,4
4cebc633-0d8e-4141-ad8b-a7375d696263,TPC2187242,CON611739,SS_011,FDR_02,Mumbai_North,R,228.41,25.1,49.965,5.125,0.894,40.6,NORMAL,False,NORMAL,5/20/2026 4:51,4
5096cb28-3f9e-479f-b10b-90f23bb8e7d6,TPC2355410,CON123916,SS_012,FDR_06,Lonavala,R,220.65,18.04,49.919,3.853,0.968,40.1,NORMAL,False,NORMAL,5/20/2026 4:51,4
29e08fe3-5aa3-4af5-842e-01e06723e5ca,TPC9018146,CON611369,SS_010,FDR_06,Mumbai_North,R,228.19,27.01,49.902,5.381,0.873,38.2,NORMAL,False,NORMAL,5/20/2026 4:51,4
c3ba6567-54c8-4431-9b97-bd2100b038df,TPC6678511,CON673393,SS_016,FDR_02,Nashik,RYB,399.25,2.59,49.857,1.599,0.893,49.2,NORMAL,False,NORMAL,5/20/2026 4:51,4
2f733b5d-dc5b-4cd6-a4f2-ac00d31b9ce7,TPC6221692,CON329106,SS_017,FDR_07,Pune,RYB,405.78,68.99,50.103,46.743,0.964,32.8,NORMAL,False,NORMAL,5/20/2026 4:51,4
76074d1a-366f-49ff-9007-e4a0a4ed96e5,TPC5068288,CON508693,SS_010,FDR_04,Mumbai_South,Y,229.77,75.74,49.893,15.993,0.919,45.5,NORMAL,False,NORMAL,5/20/2026 4:51,4
adce7aa8-7750-4c12-a3ec-dd4b01bd744d,TPC1155433,CON981101,SS_009,FDR_08,Lonavala,RYB,413.7,71.01,49.949,48.694,0.957,45.4,NORMAL,False,NORMAL,5/20/2026 4:51,4
e08b91ad-01c8-41f6-9184-0fa4ef25fac6,TPC3819807,CON176265,SS_016,FDR_07,Nashik,Y,223.16,17.12,50.004,3.652,0.956,55.5,NORMAL,False,NORMAL,5/20/2026 4:51,4
0f00cb47-e96a-4556-8048-7198a7899c5b,TPC5019326,CON678523,SS_008,FDR_03,Lonavala,R,180.67,16.61,50.061,2.761,0.92,47.9,VOLTAGE_SAG,True,MEDIUM,5/20/2026 4:51,4
cfa04048-8c1d-439c-88c6-f4051f359026,TPC3704028,CON816745,SS_009,FDR_08,Lonavala,RYB,331.78,37.6,49.879,17.026,0.788,47.4,VOLTAGE_SAG,True,MEDIUM,5/20/2026 4:51,4
febe133e-22c5-440f-a152-91374bf85e13,TPC4349132,CON265116,SS_013,FDR_08,Mumbai_South,Y,229.11,12.61,50.001,2.776,0.961,49.8,NORMAL,False,NORMAL,5/20/2026 4:51,4
edff20b5-96e0-485c-9f8b-72a3146354fa,TPC1437697,CON400946,SS_014,FDR_08,Mumbai_North,Y,231.38,24.23,50.018,4.939,0.881,59.4,NORMAL,False,NORMAL,5/20/2026 4:51,4
e6ac54f4-3caf-4a1c-8f4e-24be7211c398,TPC1995638,CON284718,SS_005,FDR_03,Mumbai_North,B,228.26,66.48,50.108,13.384,0.882,36.7,NORMAL,False,NORMAL,5/20/2026 4:51,4
a3d478d3-1db6-4762-8004-bb212facbbbf,TPC6679758,CON587913,SS_019,FDR_10,Mumbai_North,B,223.56,7.86,49.982,1.661,0.945,58.8,NORMAL,False,NORMAL,5/20/2026 4:51,4
fc9c0f0c-9157-4d4c-bd4b-d12999852624,TPC8825838,CON436438,SS_010,FDR_08,Pune,RYB,407.29,27.68,50.047,18.629,0.954,50.6,NORMAL,False,NORMAL,5/20/2026 4:51,4
cde92157-9cd9-4d2a-aa5a-691d2dc0b30d,TPC5860619,CON236515,SS_011,FDR_02,Lonavala,B,228.8,59.74,50.063,12.069,0.883,36.0,NORMAL,False,NORMAL,5/20/2026 4:51,4
9ff51492-5897-477d-9f52-f728ecf613da,TPC4079216,CON541499,SS_019,FDR_10,Mumbai_South,R,237.06,44.91,49.875,9.465,0.889,45.7,NORMAL,False,NORMAL,5/20/2026 4:51,4
da255110-0da1-4f8d-8377-1f2d11a7a570,TPC5316121,CON409388,SS_016,FDR_06,Nashik,Y,225.63,44.63,50.02,9.274,0.921,33.3,NORMAL,False,NORMAL,5/20/2026 4:51,4
dae41ba8-b5f3-4b05-88f8-c682255421f2,TPC9341898,CON613017,SS_004,FDR_04,Mumbai_South,Y,237.03,77.03,49.939,16.761,0.918,56.8,NORMAL,False,NORMAL,5/20/2026 4:51,4
61688446-9f39-4edd-b245-c4275969e944,TPC1362277,CON633213,SS_011,FDR_05,Lonavala,B,227.99,73.19,49.943,15.519,0.93,52.4,NORMAL,False,NORMAL,5/20/2026 4:51,4
0a02568b-3610-4fa2-bb83-b565f2002f46,TPC3508089,CON999843,SS_018,FDR_03,Nashik,B,195.66,6.16,49.943,0.959,0.796,60.0,VOLTAGE_SAG,True,MEDIUM,5/20/2026 4:51,4
1a0e9db8-d58c-4a2b-a453-75eecbe90c42,TPC3729441,CON543108,SS_014,FDR_06,Pune,RYB,477.88,57.53,50.029,44.952,0.944,70.4,VOLTAGE_SPIKE,True,HIGH,5/20/2026 4:51,4
9fd3d687-21b9-43b6-949a-f23a169499c9,TPC3196773,CON835508,SS_008,FDR_06,Nashik,Y,228.34,19.12,49.891,4.209,0.964,34.1,NORMAL,False,NORMAL,5/20/2026 4:51,4
ad109005-2ecf-4787-a074-284139dce6c2,TPC1575487,CON656372,SS_019,FDR_08,Lonavala,RYB,400.54,58.77,50.111,37.021,0.908,49.4,NORMAL,False,NORMAL,5/20/2026 4:51,4
e5c5c4fb-fc42-4860-8774-92798552683a,TPC8276848,CON534414,SS_019,FDR_06,Nashik,RYB,413.82,68.81,50.027,45.67,0.926,45.1,NORMAL,False,NORMAL,5/20/2026 4:51,4
8d2a75aa-59c1-40cb-925c-c527520ca942,TPC2506093,CON584912,SS_015,FDR_06,Nashik,B,203.85,34.31,49.955,5.546,0.793,53.7,VOLTAGE_SAG,True,MEDIUM,5/20/2026 4:51,4
fa9404cb-0621-4309-8392-0660e9bb37d5,TPC6794911,CON299032,SS_014,FDR_01,Mumbai_South,B,230.08,67.64,49.984,14.1,0.906,55.5,NORMAL,False,NORMAL,5/20/2026 4:51,4
59243270-8dd4-4bb3-978f-63cb93d7f06f,TPC5789784,CON413855,SS_004,FDR_03,Pune,R,229.84,38.49,49.994,8.537,0.965,58.7,NORMAL,False,NORMAL,5/20/2026 4:51,4
fcf611d8-a898-49dc-8c39-ee239e460cdd,TPC2363414,CON898311,SS_008,FDR_04,Nashik,B,237.51,21.98,49.963,4.886,0.936,57.7,NORMAL,False,NORMAL,5/20/2026 4:51,4
4f841c4b-1ad4-4e98-8a43-a928792e2fda,TPC3578391,CON281668,SS_006,FDR_04,Mumbai_South,R,228.0,20.12,50.065,4.418,0.963,40.9,NORMAL,False,NORMAL,5/20/2026 4:51,4
71ea5aa4-d919-45b1-8c60-f7e417b444ec,TPC6298505,CON465123,SS_005,FDR_06,Pune,Y,225.02,47.71,49.948,9.555,0.89,33.9,NORMAL,False,NORMAL,5/20/2026 4:51,4
0aff60d4-4e76-40f2-b13a-5c69004927b9,TPC2155210,CON258317,SS_003,FDR_08,Nashik,B,222.25,45.41,50.086,9.224,0.914,59.9,NORMAL,False,NORMAL,5/20/2026 4:51,4
bf61295a-10fd-42be-b9f8-26205a3199f0,TPC7178533,CON852003,SS_016,FDR_02,Lonavala,Y,223.28,17.14,50.108,3.375,0.882,40.0,NORMAL,False,NORMAL,5/20/2026 4:51,4
e0e23580-6c8e-444f-a941-bb557f5d4879,TPC7232556,CON872505,SS_001,FDR_05,Mumbai_South,RYB,402.91,35.48,49.873,23.869,0.964,34.9,NORMAL,False,NORMAL,5/20/2026 4:51,4
a7ccff7b-f83d-4b11-bce0-119bd34b067a,TPC9860551,CON588357,SS_018,FDR_01,Mumbai_North,RYB,419.62,64.72,49.979,42.1,0.895,57.5,NORMAL,False,NORMAL,5/20/2026 4:51,4
ec4d2b8a-4a2e-47a9-9d05-10f612112d7b,TPC6109467,CON872133,SS_005,FDR_07,Nashik,B,232.75,29.94,49.999,6.53,0.937,37.5,NORMAL,False,NORMAL,5/20/2026 4:51,4
ce30776a-34e5-4814-adc2-330c4260ddee,TPC1261390,CON324171,SS_001,FDR_08,Mumbai_North,RYB,497.37,10.48,49.953,8.613,0.954,64.3,VOLTAGE_SPIKE,True,HIGH,5/20/2026 4:51,4
08037a94-7cb5-4370-90f7-bcfa6147843a,TPC1551026,CON973083,SS_011,FDR_05,Mumbai_North,R,230.33,53.25,50.004,11.37,0.927,40.9,NORMAL,False,NORMAL,5/20/2026 4:51,4
c3fab2dc-306a-48d1-918a-d366956349e4,TPC6044021,CON468816,SS_007,FDR_10,Pune,RYB,413.17,60.39,49.855,37.253,0.862,38.7,NORMAL,False,NORMAL,5/20/2026 4:51,4
7b85d11b-7881-4fdf-b49c-0125e2918403,TPC4794723,CON855936,SS_014,FDR_07,Lonavala,R,230.83,40.43,50.021,8.605,0.922,48.8,NORMAL,False,NORMAL,5/20/2026 4:51,4
77c0a7f6-9017-414b-ba24-adeb4682b07b,TPC2614973,CON982249,SS_020,FDR_04,Mumbai_South,Y,227.19,3.14,50.131,0.687,0.963,54.1,NORMAL,False,NORMAL,5/20/2026 4:51,4
0b980867-354a-4d12-9cd3-f6a527cce184,TPC4661868,CON372746,SS_008,FDR_06,Lonavala,Y,233.96,11.71,50.038,2.427,0.886,34.6,NORMAL,False,NORMAL,5/20/2026 4:51,4
fdd6da75-f06e-427c-9c36-9c05b90c21b4,TPC2805468,CON738311,SS_020,FDR_02,Mumbai_South,R,222.55,34.01,50.103,6.63,0.876,54.4,NORMAL,False,NORMAL,5/20/2026 4:51,4
8d78b81f-c53e-48df-9613-065cc6edef28,TPC6595785,CON216557,SS_013,FDR_03,Mumbai_South,B,237.62,25.73,50.0,5.282,0.864,36.7,NORMAL,False,NORMAL,5/20/2026 4:51,4
5376721a-c902-4c73-acef-f79f8b4bfeb7,TPC2286176,CON969690,SS_014,FDR_10,Pune,R,236.98,64.36,49.915,13.895,0.911,49.4,NORMAL,False,NORMAL,5/20/2026 4:51,4
876d3208-6f8b-486b-b3ca-cbcc4abe2dc3,TPC5676849,CON540148,SS_005,FDR_09,Mumbai_South,RYB,398.08,39.51,50.076,23.646,0.868,40.2,NORMAL,False,NORMAL,5/20/2026 4:51,4
ae412d49-a570-4e32-8ac6-4fa643b0aa81,TPC6700263,CON958142,SS_011,FDR_08,Nashik,RYB,347.12,34.61,49.867,16.897,0.812,58.6,VOLTAGE_SAG,True,MEDIUM,5/20/2026 4:51,4
03d096cf-0c2a-45ae-b6a4-962c9c11d929,TPC9758574,CON664997,SS_004,FDR_05,Pune,B,236.3,3.13,49.871,0.652,0.881,44.9,NORMAL,False,NORMAL,5/20/2026 4:51,4
a70fe808-95d5-499b-baf4-8a8d9c2999d7,TPC6486845,CON106817,SS_003,FDR_04,Lonavala,R,232.71,33.84,48.517,7.237,0.919,46.9,FREQ_DEVIATION,True,HIGH,5/20/2026 4:51,4
75d9f6ae-d978-47bd-a7db-24ac66705430,TPC4344614,CON558931,SS_005,FDR_08,Pune,RYB,419.01,50.99,50.03,35.341,0.955,35.7,NORMAL,False,NORMAL,5/20/2026 4:51,4
2789428d-1d5e-43f7-8489-0ef0d3d53232,TPC7250191,CON377880,SS_008,FDR_05,Nashik,RYB,419.39,9.71,50.033,6.623,0.939,32.0,NORMAL,False,NORMAL,5/20/2026 4:51,4
e9941afe-70ec-4aeb-9f78-ea8c4256b403,TPC8963224,CON490552,SS_007,FDR_04,Mumbai_North,B,223.27,65.44,50.14,13.164,0.901,45.0,NORMAL,False,NORMAL,5/20/2026 4:51,4
06b7af19-afb7-451d-8176-be8dbf56c680,TPC4156105,CON236602,SS_009,FDR_02,Lonavala,RYB,401.91,68.12,50.034,43.959,0.927,41.5,NORMAL,False,NORMAL,5/20/2026 4:51,4
c943720c-5419-4f9b-b948-a3ce61d7747c,TPC9145036,CON182907,SS_013,FDR_09,Mumbai_South,Y,225.89,15.98,50.022,3.26,0.903,56.1,NORMAL,False,NORMAL,5/20/2026 4:51,4
828ec751-f26a-4db5-9d11-e9e261804cb8,TPC2506380,CON964889,SS_017,FDR_08,Mumbai_South,RYB,401.66,47.27,50.089,30.814,0.937,55.0,NORMAL,False,NORMAL,5/20/2026 4:51,4
e9b6218e-2066-4ca2-80ef-8c93e6b384da,TPC1111798,CON704201,SS_012,FDR_08,Nashik,R,235.87,60.38,50.004,12.647,0.888,48.1,NORMAL,False,NORMAL,5/20/2026 4:51,4
9d56cd70-6842-41d9-a12f-bc0338f8c310,TPC3383438,CON694624,SS_006,FDR_07,Mumbai_South,B,223.01,47.3,49.965,10.295,0.976,34.2,NORMAL,False,NORMAL,5/20/2026 4:51,4
15384139-f41a-4521-a32b-12a4c42e9b73,TPC4737978,CON679171,SS_017,FDR_01,Nashik,R,226.21,71.55,49.987,13.936,0.861,54.4,NORMAL,False,NORMAL,5/20/2026 4:51,4
75286232-e6bc-432f-961c-5d2d91f65866,TPC7250602,CON100000,SS_006,FDR_09,Mumbai_North,RYB,406.57,56.16,49.917,37.729,0.954,34.7,NORMAL,False,NORMAL,5/20/2026 4:51,4
26d93ab7-d828-40c4-8687-6799e0997a2a,TPC6704024,CON129983,SS_010,FDR_06,Mumbai_North,RYB,408.09,38.07,50.132,24.433,0.908,43.3,NORMAL,False,NORMAL,5/20/2026 4:51,4
112afe3a-0a8c-4db4-97fb-c9e7c41e4636,TPC7158244,CON696797,SS_013,FDR_07,Mumbai_North,R,231.22,21.94,49.917,4.434,0.874,35.5,NORMAL,False,NORMAL,5/20/2026 4:51,4
0c22bf7d-feae-48f0-a7fe-58011a2758f3,TPC6654795,CON970138,SS_010,FDR_03,Lonavala,RYB,410.27,54.76,49.942,35.489,0.912,38.2,NORMAL,False,NORMAL,5/20/2026 4:51,4
f6acfde1-9f45-4c7f-a46d-b24538d928df,TPC5180729,CON942016,SS_001,FDR_05,Pune,RYB,417.61,24.86,50.675,14.871,0.827,54.2,FREQ_DEVIATION,True,MEDIUM,5/20/2026 4:51,4
298b0bac-f862-4b38-9b5a-94a12f192338,TPC4869545,CON344081,SS_001,FDR_04,Mumbai_South,Y,231.68,15.72,49.972,3.445,0.946,50.0,NORMAL,False,NORMAL,5/20/2026 4:51,4
a8686869-4125-40da-93ca-fc5eb570af48,TPC7982362,CON962419,SS_017,FDR_01,Lonavala,B,222.55,25.89,49.857,5.157,0.895,44.6,NORMAL,False,NORMAL,5/20/2026 4:51,4
9a141808-0b9e-465d-8e76-b89c8c39327c,TPC1463771,CON297631,SS_013,FDR_05,Lonavala,RYB,417.6,41.29,49.912,26.072,0.873,56.0,NORMAL,False,NORMAL,5/20/2026 4:51,4
1dd25d41-ffa0-4786-a340-f6c67a790b2c,TPC4450348,CON926115,SS_001,FDR_09,Mumbai_South,R,237.85,65.96,49.879,14.857,0.947,34.3,NORMAL,False,NORMAL,5/20/2026 4:52,4
6a414f9c-2f38-4d6a-9da9-458bc89cb1ee,TPC7121382,CON195535,SS_004,FDR_08,Pune,Y,229.01,79.36,49.89,15.757,0.867,58.8,NORMAL,False,NORMAL,5/20/2026 4:52,4
